ID,person_age,person_gender,person_education,person_income,person_emp_exp,loan_amnt,loan_int_rate,loan_percent_income,cb_person_cred_hist_length,credit_score,previous_loan_defaults_on_file,home_MORTGAGE,home_OTHER,home_OWN,home_RENT,intent_DEBTCONSOLIDATION,intent_EDUCATION,intent_HOMEIMPROVEMENT,intent_MEDICAL,intent_PERSONAL,intent_VENTURE,loan_status
144,0.0161290322580645,1,0.5,0.0053972282707375,0,0.2753623188405797,0.5534979423868313,0.3181818181818182,0.0,0.4434782608695652,0,0,0,0,1,0,1,0,0,0,0,0
145,0.032258064516129,0,0.5,0.0058077796497202,0,0.1246376811594203,0.5781893004115226,0.1515151515151515,0.0357142857142857,0.6695652173913044,0,0,0,0,1,0,0,0,1,0,0,0
146,0.0483870967741935,0,0.5,0.0039731585873918,0,0.0434782608695652,0.416323731138546,0.0757575757575757,0.0357142857142857,0.4826086956521739,0,0,0,0,1,0,0,0,0,0,1,0
147,0.0241935483870967,1,0.25,0.0036898183536069,0,0.1594202898550724,0.2887517146776406,0.2575757575757575,0.0714285714285714,0.5956521739130435,0,0,0,0,1,0,0,0,0,1,0,0
148,0.0161290322580645,1,0.25,0.0030678045135904,0,0.1159420289855072,0.416323731138546,0.2272727272727272,0.0,0.5608695652173913,0,0,0,0,1,0,1,0,0,0,0,0
149,0.0403225806451612,1,0.5,0.0065257232057875,2,0.1304347826086956,0.3676268861454046,0.1363636363636363,0.0714285714285714,0.532608695652174,0,0,0,0,1,0,0,0,1,0,0,0
150,0.0241935483870967,0,0.5,0.014902472845634,0,0.1942028985507246,0.6426611796982167,0.0909090909090909,0.0714285714285714,0.4847826086956521,0,1,0,0,0,0,0,0,1,0,0,0
151,0.0564516129032258,1,0.5,0.004033496988502,5,0.1478260869565217,0.3834019204389575,0.2272727272727272,0.1428571428571428,0.5021739130434782,0,0,0,0,1,0,0,0,1,0,0,0
152,0.0161290322580645,1,0.75,0.0037869993268236,0,0.217391304347826,0.416323731138546,0.3484848484848485,0.0,0.6478260869565218,0,0,0,0,1,0,0,0,1,0,0,0
153,0.0161290322580645,1,0.75,0.005695583590513,0,0.3333333333333333,0.3820301783264746,0.3787878787878788,0.0,0.5565217391304348,0,0,0,0,1,1,0,0,0,0,0,0
154,0.0161290322580645,1,0.5,0.0050525764358245,1,0.2753623188405797,0.6378600823045268,0.3484848484848485,0.0,0.5521739130434783,0,0,0,0,1,0,1,0,0,0,0,0
155,0.0241935483870967,1,0.5,0.0057121279908174,0,0.0434782608695652,0.3834019204389575,0.0606060606060606,0.0,0.5456521739130434,0,0,0,0,1,0,0,0,0,1,0,0
156,0.0080645161290322,1,0.5,0.0063705673172184,0,0.2753623188405797,0.6392318244170097,0.2878787878787878,0.0714285714285714,0.5478260869565217,0,0,0,0,1,0,0,0,0,1,0,0
157,0.0241935483870967,1,0.5,0.0095345796040076,0,0.1304347826086956,0.5356652949245542,0.106060606060606,0.0714285714285714,0.5978260869565217,0,0,0,0,1,0,1,0,0,0,0,0
158,0.0161290322580645,1,0.5,0.0098517037812713,0,0.263768115942029,0.51920438957476,0.1818181818181818,0.0714285714285714,0.4826086956521739,0,0,0,0,1,0,0,0,0,1,0,0
159,0.0241935483870967,1,0.5,0.0024382831305786,0,0.1246376811594203,0.3834019204389575,0.2878787878787878,0.0,0.6239130434782608,0,0,0,0,1,0,0,0,0,1,0,0
160,0.0241935483870967,1,0.75,0.0039986008164313,0,0.1594202898550724,0.210562414266118,0.2424242424242424,0.0357142857142857,0.5304347826086957,0,0,0,0,1,0,1,0,0,0,0,0
161,0.0241935483870967,1,0.25,0.0045569395695619,0,0.1594202898550724,0.3847736625514403,0.2272727272727272,0.0714285714285714,0.5760869565217391,0,0,0,0,1,0,1,0,0,0,0,0
162,0.0161290322580645,1,0.0,0.0067857066391427,0,0.0666666666666666,0.3395061728395061,0.0757575757575757,0.0357142857142857,0.5782608695652174,0,0,0,0,1,1,0,0,0,0,0,0
163,0.0161290322580645,0,0.0,0.0057304797625836,1,0.2753623188405797,0.4657064471879287,0.303030303030303,0.0,0.5652173913043478,0,0,0,0,1,0,0,0,1,0,0,0
164,0.0161290322580645,1,0.25,0.0040878571609308,0,0.1594202898550724,0.1433470507544581,0.2424242424242424,0.0714285714285714,0.5804347826086956,0,0,0,0,1,0,1,0,0,0,0,0
165,0.0403225806451612,1,0.75,0.0035086641217022,0,0.1275362318840579,0.6063100137174211,0.2272727272727272,0.0714285714285714,0.5282608695652173,0,0,0,0,1,0,0,0,0,0,1,0
166,0.0241935483870967,1,0.25,0.0090356060519694,0,0.4376811594202898,0.4986282578875171,0.3181818181818182,0.0714285714285714,0.5369565217391304,0,0,0,0,1,0,0,0,0,1,0,0
167,0.0403225806451612,1,0.75,0.00802570249053,0,0.1304347826086956,0.4657064471879287,0.1212121212121212,0.0714285714285714,0.5673913043478261,0,0,0,0,1,0,0,0,0,1,0,0
168,0.0161290322580645,1,0.0,0.0054100188995443,0,0.0869565217391304,0.5877914951989026,0.106060606060606,0.0357142857142857,0.4673913043478261,0,0,0,0,1,0,1,0,0,0,0,0
169,0.0241935483870967,1,0.5,0.0129158935519381,0,0.3333333333333333,0.4307270233196159,0.1818181818181818,0.0714285714285714,0.508695652173913,0,0,0,0,1,1,0,0,0,0,0,0
170,0.0080645161290322,0,0.25,0.0040460095601608,0,0.1681159420289855,0.4314128943758574,0.2575757575757575,0.0357142857142857,0.5043478260869565,0,0,0,0,1,1,0,0,0,0,0,0
171,0.0403225806451612,1,0.75,0.0090407501092069,0,0.1884057971014492,0.3388203017832647,0.1515151515151515,0.0357142857142857,0.5478260869565217,0,0,0,0,1,0,0,0,1,0,0,0
172,0.032258064516129,1,0.5,0.0043311571654075,6,0.1014492753623188,0.5829903978052127,0.1515151515151515,0.0714285714285714,0.5173913043478261,0,0,0,0,1,0,0,0,1,0,0,0
173,0.0403225806451612,0,0.5,0.0059921315388266,3,0.2753623188405797,0.6069958847736625,0.303030303030303,0.0,0.4673913043478261,0,0,0,0,1,0,0,0,1,0,0,0
174,0.0241935483870967,0,0.5,0.0040458705315868,0,0.1594202898550724,0.4732510288065844,0.2424242424242424,0.0714285714285714,0.6347826086956522,0,0,0,0,1,1,0,0,0,0,0,0
175,0.032258064516129,0,0.0,0.0023790569580603,3,0.1246376811594203,0.3923182441700961,0.2878787878787878,0.0714285714285714,0.5739130434782609,0,0,0,0,1,0,0,0,1,0,0,0
176,0.0483870967741935,1,0.25,0.0043926077951096,0,0.1744927536231884,0.3580246913580247,0.2424242424242424,0.0714285714285714,0.6369565217391304,0,0,0,0,1,0,1,0,0,0,0,0
177,0.0241935483870967,1,0.5,0.0073596165925598,1,0.1478260869565217,0.416323731138546,0.1363636363636363,0.0714285714285714,0.5304347826086957,0,0,0,0,1,0,0,0,1,0,0,0
178,0.032258064516129,1,0.25,0.0048946399757756,0,0.2289855072463768,0.5109739368998628,0.2878787878787878,0.0714285714285714,0.4282608695652174,0,0,0,0,1,0,0,0,0,0,1,0
179,0.0080645161290322,0,0.25,0.0052089835815595,0,0.1594202898550724,0.4314128943758574,0.1969696969696969,0.0714285714285714,0.5239130434782608,0,0,0,0,1,1,0,0,0,0,0,0
180,0.0080645161290322,1,0.5,0.0078936253452427,0,0.072463768115942,0.3834019204389575,0.0757575757575757,0.0714285714285714,0.5673913043478261,0,0,0,0,1,0,1,0,0,0,0,0
181,0.0161290322580645,1,0.25,0.0040323847599101,0,0.1304347826086956,0.3367626886145404,0.2121212121212121,0.0357142857142857,0.508695652173913,0,0,0,0,1,0,1,0,0,0,0,0
182,0.0161290322580645,1,0.5,0.0090490918236461,0,0.3333333333333333,0.3395061728395061,0.2424242424242424,0.0357142857142857,0.4934782608695652,0,0,0,0,1,0,0,0,1,0,0,0
183,0.0241935483870967,0,0.25,0.004556105398118,0,0.1014492753623188,0.3799725651577504,0.1515151515151515,0.0714285714285714,0.55,0,0,0,0,1,1,0,0,0,0,0,0
184,0.0241935483870967,1,0.5,0.0070080133289474,0,0.217391304347826,0.51920438957476,0.2121212121212121,0.0714285714285714,0.5934782608695652,0,0,0,0,1,0,0,0,0,0,1,0
185,0.0483870967741935,1,0.5,0.0132477547580444,0,0.2753623188405797,0.3834019204389575,0.1515151515151515,0.0,0.6195652173913043,0,0,0,0,1,0,1,0,0,0,0,0
186,0.0161290322580645,1,0.0,0.0056529018182991,0,0.0579710144927536,0.5034293552812071,0.0757575757575757,0.0,0.6086956521739131,0,1,0,0,0,0,0,0,1,0,0,0
187,0.0241935483870967,0,0.25,0.0093758089725148,0,0.2753623188405797,0.2414266117969821,0.1969696969696969,0.0,0.6369565217391304,0,0,0,0,1,1,0,0,0,0,0,0
188,0.0161290322580645,1,0.5,0.0051847926096858,0,0.0898550724637681,0.4801097393689986,0.1212121212121212,0.0714285714285714,0.5108695652173914,0,0,0,0,1,0,1,0,0,0,0,0
189,0.0161290322580645,1,0.75,0.0073322279634844,0,0.1594202898550724,0.443758573388203,0.1515151515151515,0.0,0.6173913043478261,0,0,0,0,1,0,0,0,0,1,0,0
190,0.0161290322580645,0,0.0,0.0059374933092498,0,0.1246376811594203,0.443758573388203,0.1363636363636363,0.0357142857142857,0.4608695652173913,0,0,0,0,1,0,1,0,0,0,0,0
191,0.0483870967741935,0,0.5,0.0022483700985128,4,0.04,0.4142661179698217,0.1212121212121212,0.0357142857142857,0.6326086956521739,0,0,0,0,1,0,0,0,1,0,0,0
192,0.0403225806451612,0,0.0,0.0073875613359311,2,0.3297101449275362,0.3587105624142661,0.2878787878787878,0.0,0.5391304347826087,0,0,0,0,1,0,0,0,0,1,0,0
193,0.0161290322580645,0,0.0,0.0060045050819114,0,0.2753623188405797,0.5871056241426612,0.303030303030303,0.0,0.5608695652173913,0,0,0,0,1,0,0,0,0,1,0,0
194,0.0161290322580645,0,0.0,0.0076870288842984,0,0.3333333333333333,0.5589849108367627,0.2878787878787878,0.0,0.4717391304347826,0,0,0,0,1,0,0,0,0,1,0,0
195,0.0161290322580645,1,0.5,0.0100309116131402,0,0.1594202898550724,0.3134430727023319,0.106060606060606,0.0714285714285714,0.5891304347826087,0,0,0,0,1,0,1,0,0,0,0,0
196,0.064516129032258,1,0.5,0.0048306868317417,3,0.0471014492753623,0.6755829903978052,0.0757575757575757,0.1428571428571428,0.591304347826087,0,0,0,0,1,0,0,0,0,0,1,0
197,0.0403225806451612,0,0.25,0.009060353138139,0,0.0550724637681159,0.5507544581618655,0.0454545454545454,0.0714285714285714,0.5608695652173913,0,0,0,0,1,0,0,0,0,1,0,0
198,0.0241935483870967,0,0.25,0.0115459059838732,2,0.2753623188405797,0.5178326474622771,0.1666666666666666,0.0714285714285714,0.6,0,0,0,0,1,0,0,0,0,1,0,0
199,0.0161290322580645,0,0.0,0.0073597556211337,0,0.3623188405797101,0.4670781893004115,0.3181818181818182,0.0357142857142857,0.5282608695652173,0,0,0,0,1,0,0,0,1,0,0,0
200,0.064516129032258,1,0.25,0.0077626604285472,6,0.1304347826086956,0.5528120713305898,0.1212121212121212,0.1785714285714285,0.6065217391304348,0,0,0,0,1,0,0,1,0,0,0,0
201,0.032258064516129,1,0.5,0.0123991243424296,3,0.217391304347826,0.3834019204389575,0.1212121212121212,0.0714285714285714,0.458695652173913,0,1,0,0,0,0,0,0,0,1,0,0
202,0.0241935483870967,1,0.5,0.0115802460416479,0,0.2753623188405797,0.416323731138546,0.1666666666666666,0.0,0.5934782608695652,0,0,0,0,1,0,0,0,0,1,0,0
203,0.0161290322580645,1,0.5,0.0088562591915265,0,0.3043478260869565,0.364883401920439,0.2272727272727272,0.0,0.6065217391304348,0,0,0,0,1,0,1,0,0,0,0,0
204,0.032258064516129,0,0.75,0.0070518073297532,0,0.2753623188405797,0.1179698216735253,0.2575757575757575,0.0357142857142857,0.5304347826086957,0,0,0,0,1,0,1,0,0,0,0,0
205,0.032258064516129,1,0.5,0.0103811245910126,0,0.2028985507246377,0.4506172839506173,0.1363636363636363,0.0,0.6521739130434783,0,0,0,0,1,0,0,0,0,1,0,0
206,0.0161290322580645,1,0.5,0.0108335235707654,0,0.2753623188405797,0.4931412894375857,0.1818181818181818,0.0,0.65,0,0,0,0,1,0,1,0,0,0,0,0
207,0.0241935483870967,1,0.25,0.0050408980356096,0,0.1246376811594203,0.3902606310013717,0.1666666666666666,0.0357142857142857,0.5347826086956522,0,0,0,0,1,0,0,0,0,1,0,0
208,0.032258064516129,0,0.25,0.0046118558562867,1,0.1884057971014492,0.5617283950617283,0.2575757575757575,0.0714285714285714,0.6043478260869565,0,0,0,0,1,0,0,0,0,1,0,0
209,0.0161290322580645,1,0.5,0.0060362035967804,0,0.2753623188405797,0.4801097393689986,0.2878787878787878,0.0714285714285714,0.6,0,0,0,0,1,0,0,0,1,0,0,0
210,0.0241935483870967,0,0.0,0.0049869549489028,0,0.1304347826086956,0.5356652949245542,0.1666666666666666,0.0714285714285714,0.5630434782608695,0,0,0,0,1,0,0,0,0,1,0,0
211,0.0241935483870967,1,0.0,0.0048769833468793,1,0.0869565217391304,0.4430727023319616,0.1212121212121212,0.0357142857142857,0.4304347826086956,0,0,0,0,1,0,0,0,1,0,0,0
212,0.0241935483870967,0,0.5,0.0057222770767184,0,0.1884057971014492,0.4327846364883402,0.2121212121212121,0.0357142857142857,0.6326086956521739,0,0,0,0,1,0,1,0,0,0,0,0
213,0.0241935483870967,0,0.0,0.0032232384593075,0,0.144927536231884,0.2674897119341564,0.2727272727272727,0.0714285714285714,0.4869565217391304,0,0,0,0,1,0,0,0,0,1,0,0
214,0.032258064516129,0,0.0,0.0070402679581123,3,0.1478260869565217,0.3923182441700961,0.1515151515151515,0.0357142857142857,0.5891304347826087,0,0,0,0,1,0,0,0,1,0,0,0
215,0.0403225806451612,0,0.0,0.0115206027834076,0,0.1884057971014492,0.1419753086419753,0.1212121212121212,0.0,0.4695652173913043,0,0,0,0,1,0,0,0,1,0,0,0
216,0.0080645161290322,0,0.0,0.0048355528318313,0,0.1884057971014492,0.4060356652949246,0.2424242424242424,0.0357142857142857,0.5065217391304347,0,0,0,0,1,0,0,0,0,0,1,0
217,0.0161290322580645,1,0.0,0.003458613835067,2,0.0869565217391304,0.6755829903978052,0.1666666666666666,0.0357142857142857,0.5847826086956521,0,0,0,0,1,0,0,0,0,1,0,0
218,0.0161290322580645,1,0.0,0.0077985298006358,0,0.4202898550724637,0.3395061728395061,0.3484848484848485,0.0357142857142857,0.6086956521739131,0,0,0,0,1,0,1,0,0,0,0,0
219,0.0806451612903225,1,0.25,0.0055270809588411,3,0.0550724637681159,0.3820301783264746,0.0757575757575757,0.1785714285714285,0.5934782608695652,0,0,0,0,1,1,0,0,0,0,0,0
220,0.0483870967741935,0,0.5,0.0090025172513606,2,0.1884057971014492,0.5534979423868313,0.1515151515151515,0.0,0.5782608695652174,0,0,0,0,1,1,0,0,0,0,0,0
221,0.0080645161290322,0,0.5,0.0140132460864151,0,0.1246376811594203,0.2880658436213991,0.0606060606060606,0.0357142857142857,0.4782608695652174,0,0,0,0,1,0,1,0,0,0,0,0
222,0.0241935483870967,0,0.25,0.0071804087606909,1,0.1246376811594203,0.4074074074074074,0.1212121212121212,0.0714285714285714,0.5652173913043478,0,0,0,0,1,0,0,0,1,0,0,0
223,0.032258064516129,0,0.0,0.0019964503224489,0,0.0434782608695652,0.3395061728395061,0.1363636363636363,0.0,0.5826086956521739,0,0,0,0,1,0,0,0,0,0,1,0
224,0.032258064516129,0,0.25,0.0085319055284156,1,0.1251884057971014,0.3497942386831275,0.106060606060606,0.0714285714285714,0.5434782608695652,0,0,0,0,1,0,0,1,0,0,0,0
225,0.0241935483870967,1,0.5,0.0080162485474989,0,0.1709855072463768,0.2880658436213991,0.1515151515151515,0.1071428571428571,0.6260869565217392,0,0,0,0,1,0,0,0,0,1,0,0
226,0.0403225806451612,1,0.5,0.0040048571022607,0,0.1014492753623188,0.2976680384087791,0.1666666666666666,0.0357142857142857,0.5739130434782609,0,0,0,0,1,0,1,0,0,0,0,0
227,0.0161290322580645,1,0.5,0.0076360053976453,0,0.2753623188405797,0.2805212620027434,0.2424242424242424,0.0357142857142857,0.4782608695652174,0,0,0,0,1,0,0,0,0,1,0,0
228,0.0161290322580645,1,0.25,0.009060075080991,0,0.1739130434782608,0.2626886145404664,0.1363636363636363,0.0,0.6239130434782608,0,0,0,0,1,0,0,0,0,1,0,0
229,0.0725806451612903,0,0.0,0.0041975507058063,5,0.1594202898550724,0.5521262002743484,0.2424242424242424,0.1428571428571428,0.5782608695652174,0,0,0,0,1,0,0,0,1,0,0,0
230,0.0403225806451612,1,0.5,0.0174884043217866,3,0.1710144927536231,0.565843621399177,0.0757575757575757,0.0357142857142857,0.5760869565217391,0,0,0,0,1,0,0,0,0,0,1,0
231,0.0080645161290322,1,0.25,0.0040533780745821,0,0.2028985507246377,0.3134430727023319,0.303030303030303,0.0714285714285714,0.4869565217391304,0,0,0,0,1,0,0,0,0,0,1,0
232,0.0241935483870967,0,0.5,0.0040457315030128,0,0.217391304347826,0.4801097393689986,0.3333333333333333,0.0,0.5804347826086956,0,0,0,0,1,0,1,0,0,0,0,0
233,0.0564516129032258,1,0.5,0.0147470388999169,2,0.2753623188405797,0.6063100137174211,0.1363636363636363,0.1071428571428571,0.5739130434782609,0,1,0,0,0,0,0,0,0,1,0,0
234,0.0403225806451612,0,0.0,0.0111753948341986,2,0.1884057971014492,0.6460905349794238,0.1212121212121212,0.0,0.4652173913043478,0,0,0,0,1,0,0,1,0,0,0,0
235,0.0241935483870967,1,0.0,0.0060794414832902,0,0.0289855072463768,0.3628257887517147,0.0454545454545454,0.0,0.5456521739130434,0,0,0,0,1,1,0,0,0,0,0,0
236,0.0483870967741935,1,0.25,0.0057023959906383,3,0.1304347826086956,0.3189300411522634,0.1515151515151515,0.0357142857142857,0.4434782608695652,0,0,0,0,1,1,0,0,0,0,0,0
237,0.0161290322580645,0,0.5,0.0050322782640224,0,0.1014492753623188,0.3834019204389575,0.1363636363636363,0.0714285714285714,0.532608695652174,0,0,0,0,1,0,0,0,0,0,1,0
238,0.0483870967741935,0,0.5,0.0032353339452444,0,0.1014492753623188,0.2119341563786008,0.1969696969696969,0.0714285714285714,0.6065217391304348,0,0,0,0,1,0,0,0,0,1,0,0
239,0.0161290322580645,0,0.5,0.0036588149816079,0,0.072463768115942,0.3834019204389575,0.1363636363636363,0.0,0.6217391304347826,0,0,0,0,1,0,0,0,1,0,0,0
240,0.032258064516129,1,0.25,0.0038374666991808,0,0.1594202898550724,0.6755829903978052,0.2575757575757575,0.0,0.4760869565217391,0,0,0,0,1,0,0,0,1,0,0,0
241,0.0241935483870967,1,0.0,0.0107174347114865,3,0.217391304347826,0.4506172839506173,0.1363636363636363,0.0714285714285714,0.508695652173913,0,0,0,0,1,0,0,0,1,0,0,0
242,0.0161290322580645,1,0.5,0.0061326894271272,0,0.1304347826086956,0.4801097393689986,0.1515151515151515,0.0714285714285714,0.5717391304347826,0,0,0,0,1,1,0,0,0,0,0,0
243,0.064516129032258,0,0.25,0.0207815741538095,5,0.072463768115942,0.6035665294924555,0.0303030303030303,0.2142857142857142,0.4652173913043478,0,0,0,0,1,0,0,1,0,0,0,0
244,0.0161290322580645,0,0.0,0.0040145891024398,0,0.2463768115942029,0.3834019204389575,0.3636363636363636,0.0357142857142857,0.5456521739130434,0,0,0,0,1,0,1,0,0,0,0,0
245,0.032258064516129,0,0.0,0.0065120984055368,0,0.2492753623188406,0.2002743484224965,0.2575757575757575,0.0714285714285714,0.5760869565217391,0,1,0,0,0,0,0,0,1,0,0,0
246,0.0241935483870967,0,0.5,0.0098019315517841,0,0.217391304347826,0.2674897119341564,0.1515151515151515,0.0357142857142857,0.4978260869565217,0,0,0,0,1,0,0,0,0,1,0,0
247,0.0403225806451612,1,0.25,0.0120243033069614,0,0.0782608695652174,0.51920438957476,0.0454545454545454,0.0714285714285714,0.5673913043478261,0,0,0,0,1,0,0,1,0,0,0,0
248,0.0161290322580645,1,0.0,0.0088437466198677,0,0.3333333333333333,0.3395061728395061,0.2575757575757575,0.0357142857142857,0.5847826086956521,0,0,0,0,1,0,0,0,0,1,0,0
249,0.032258064516129,1,0.5,0.0058119505069398,5,0.1244927536231884,0.5768175582990398,0.1515151515151515,0.0714285714285714,0.5108695652173914,0,0,0,0,1,0,1,0,0,0,0,0
250,0.032258064516129,1,0.5,0.0045234336832311,0,0.081159420289855,0.51920438957476,0.1212121212121212,0.0714285714285714,0.4978260869565217,0,0,0,0,1,0,0,0,0,0,1,0
251,0.0241935483870967,1,0.5,0.0060754096546446,0,0.1595942028985507,0.3641975308641975,0.1818181818181818,0.0714285714285714,0.4695652173913043,0,0,0,0,1,0,0,0,0,0,1,0
252,0.032258064516129,1,0.5,0.006563260920764,0,0.072463768115942,0.3834019204389575,0.0757575757575757,0.0357142857142857,0.5173913043478261,0,1,0,0,0,0,0,0,1,0,0,0
253,0.0887096774193548,0,0.5,0.0055583623879881,6,0.1768115942028985,0.5740740740740741,0.2121212121212121,0.25,0.6,0,0,0,0,1,0,0,0,1,0,0,0
254,0.0161290322580645,0,0.0,0.0035411968080151,0,0.0550724637681159,0.3545953360768175,0.106060606060606,0.0,0.5282608695652173,0,0,0,0,1,0,1,0,0,0,0,0
255,0.0564516129032258,1,0.25,0.0090681387382823,3,0.2753623188405797,0.5445816186556927,0.2121212121212121,0.1785714285714285,0.5978260869565217,0,0,0,0,1,0,0,0,0,1,0,0
256,0.0403225806451612,0,0.0,0.0083557563251744,0,0.1884057971014492,0.6035665294924555,0.1515151515151515,0.0714285714285714,0.4739130434782608,0,0,0,0,1,0,0,0,0,1,0,0
257,0.0725806451612903,0,0.5,0.0077557089998479,4,0.2985507246376812,0.6069958847736625,0.2575757575757575,0.1071428571428571,0.5369565217391304,0,0,0,0,1,1,0,0,0,0,0,0
258,0.032258064516129,1,0.5,0.0083176624959021,0,0.217391304347826,0.3086419753086419,0.1818181818181818,0.0357142857142857,0.6413043478260869,0,1,0,0,0,0,0,0,1,0,0,0
259,0.0080645161290322,0,0.5,0.0106739187678286,0,0.1710144927536231,0.8278463648834018,0.1212121212121212,0.0714285714285714,0.4413043478260869,0,0,0,0,1,0,0,0,0,1,0,0
260,0.0161290322580645,1,0.5,0.0040391971600355,0,0.1739130434782608,0.5781893004115226,0.2727272727272727,0.0357142857142857,0.6565217391304348,0,0,0,0,1,0,0,0,1,0,0,0
261,0.0403225806451612,1,0.25,0.0057345115912292,4,0.3333333333333333,0.5589849108367627,0.3636363636363636,0.0714285714285714,0.4760869565217391,0,0,0,0,1,1,0,0,0,0,0,0
262,0.0161290322580645,0,0.25,0.0049958527776379,0,0.1014492753623188,0.2414266117969821,0.1363636363636363,0.0714285714285714,0.417391304347826,0,0,0,0,1,0,0,0,0,1,0,0
263,0.032258064516129,1,0.5,0.0023470803860434,1,0.0898550724637681,0.4314128943758574,0.2121212121212121,0.0714285714285714,0.6391304347826087,0,0,0,0,1,0,0,0,1,0,0,0
264,0.0403225806451612,1,0.0,0.0073496065352327,0,0.1594202898550724,0.5336076817558298,0.1515151515151515,0.0357142857142857,0.4521739130434782,0,0,0,0,1,0,0,0,0,0,1,0
265,0.0403225806451612,1,0.25,0.0040272407026726,0,0.2463768115942029,0.1618655692729767,0.3636363636363636,0.0714285714285714,0.5739130434782609,0,0,0,0,1,0,0,0,1,0,0,0
266,0.032258064516129,0,0.0,0.0045302460833565,3,0.1985507246376811,0.4314128943758574,0.2727272727272727,0.0357142857142857,0.6086956521739131,0,0,0,0,1,0,0,0,1,0,0,0
267,0.0241935483870967,1,0.0,0.0080605986626007,0,0.3101449275362319,0.5877914951989026,0.2575757575757575,0.0,0.5782608695652174,0,0,0,0,1,0,1,0,0,0,0,0
268,0.0241935483870967,1,0.5,0.0030533455418958,1,0.1463768115942029,0.4876543209876542,0.2878787878787878,0.0714285714285714,0.5891304347826087,0,0,0,0,1,0,0,0,0,0,1,0
269,0.032258064516129,1,0.25,0.0069986984144903,2,0.1594202898550724,0.3964334705075445,0.1515151515151515,0.0714285714285714,0.5456521739130434,0,0,0,0,1,0,1,0,0,0,0,0
270,0.0403225806451612,0,0.75,0.0107024196254959,1,0.217391304347826,0.107681755829904,0.1363636363636363,0.0714285714285714,0.6065217391304348,0,1,0,0,0,0,0,0,1,0,0,0
271,0.0080645161290322,1,0.25,0.0034156540057051,0,0.0550724637681159,0.6426611796982167,0.106060606060606,0.0,0.3369565217391304,0,0,0,0,1,0,1,0,0,0,0,0
272,0.0241935483870967,1,0.5,0.0048472312320461,0,0.2753623188405797,0.2921810699588477,0.3484848484848485,0.0357142857142857,0.4304347826086956,0,0,0,0,1,0,0,0,0,0,1,0
273,0.0161290322580645,0,0.75,0.003960367958585,0,0.1246376811594203,0.4506172839506173,0.1969696969696969,0.0714285714285714,0.5608695652173913,0,0,0,0,1,0,1,0,0,0,0,0
